REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WD","LNDCRP002I","LND001",2043,103.123691700552
"CLEWSity","WD","LNDCRP002I","LND001",2044,103.122291700552
"CLEWSity","WD","LNDCRP002I","LND001",2045,103.122291700552
"CLEWSity","WD","LNDCRP002I","LND001",2046,207.53796634544
"CLEWSity","WD","LNDCRP002I","LND001",2047,207.53796634544
"CLEWSity","WD","LNDCRP002I","LND001",2048,203.79240634544
"CLEWSity","WD","LNDCRP002I","LND001",2049,215.838501019541
"CLEWSity","WD","LNDCRP002I","LND001",2050,223.772893631165
"CLEWSity","WD","LNDCRP002I","LND001",2051,252.418198690939
"CLEWSity","WD","LNDCRP002I","LND001",2052,295.655334634367
"CLEWSity","WD","LNDCRP002I","LND001",2053,338.884472978016
"CLEWSity","WD","LNDCRP002I","LND001",2054,367.537775637569
"CLEWSity","WD","LNDCRP002I","LND001",2055,390.36308
"CLEWSity","WD","LNDCRP002I","WATEVT",2020,0.39492
"CLEWSity","WD","LNDCRP002I","WATEVT",2021,0.551411100533049
"CLEWSity","WD","LNDCRP002I","WATEVT",2022,0.607492750849287
"CLEWSity","WD","LNDCRP002I","WATEVT",2023,0.581164750849287
"CLEWSity","WD","LNDCRP002I","WATEVT",2024,0.863735879799287
"CLEWSity","WD","LNDCRP002I","WATEVT",2025,1.45518683049929
"CLEWSity","WD","LNDCRP002I","WATEVT",2026,1.42888954649929
"CLEWSity","WD","LNDCRP002I","WATEVT",2027,2.02032908839929
"CLEWSity","WD","LNDCRP002I","WATEVT",2028,1.99403180439929
"CLEWSity","WD","LNDCRP002I","WATEVT",2029,1.96773452039929
"CLEWSity","WD","LNDCRP002I","WATEVT",2030,1.94140652039929
"CLEWSity","WD","LNDCRP002I","WATEVT",2031,1.91507852039929
"CLEWSity","WD","LNDCRP002I","WATEVT",2032,1.98504869079929
"CLEWSity","WD","LNDCRP002I","WATEVT",2033,2.05501886119929
"CLEWSity","WD","LNDCRP002I","WATEVT",2034,2.12500044039929
"CLEWSity","WD","LNDCRP002I","WATEVT",2035,2.11200487245853
"CLEWSity","WD","LNDCRP002I","WATEVT",2036,1.92918577192548
"CLEWSity","WD","LNDCRP002I","WATEVT",2037,1.84677612160924
"CLEWSity","WD","LNDCRP002I","WATEVT",2038,1.84677612160924
"CLEWSity","WD","LNDCRP002I","WATEVT",2039,1.75523702623069
"CLEWSity","WD","LNDCRP002I","WATEVT",2040,2.07002960311011
"CLEWSity","WD","LNDCRP002I","WATEVT",2041,2.16629705751011
"CLEWSity","WD","LNDCRP002I","WATEVT",2042,2.26256451191011
"CLEWSity","WD","LNDCRP002I","WATEVT",2043,2.26253379591011
"CLEWSity","WD","LNDCRP002I","WATEVT",2044,2.26250307991011
"CLEWSity","WD","LNDCRP002I","WATEVT",2045,2.26250307991011
"CLEWSity","WD","LNDCRP002I","WATEVT",2046,4.55338298161896
"CLEWSity","WD","LNDCRP002I","WATEVT",2047,4.55338298161896
"CLEWSity","WD","LNDCRP002I","WATEVT",2048,4.47120539521896
"CLEWSity","WD","LNDCRP002I","WATEVT",2049,4.73549671236874
"CLEWSity","WD","LNDCRP002I","WATEVT",2050,4.90957728626776
"CLEWSity","WD","LNDCRP002I","WATEVT",2051,5.53805527927919
"CLEWSity","WD","LNDCRP002I","WATEVT",2052,6.48667804187801
"CLEWSity","WD","LNDCRP002I","WATEVT",2053,7.43512533713768
"CLEWSity","WD","LNDCRP002I","WATEVT",2054,8.06377879748826
"CLEWSity","WD","LNDCRP002I","WATEVT",2055,8.5645659752
"CLEWSity","WD","LNDCRP002I","WATGRD",2020,0.00774
"CLEWSity","WD","LNDCRP002I","WATGRD",2021,0.0108070543860169
"CLEWSity","WD","LNDCRP002I","WATGRD",2022,0.0119061933849222
"CLEWSity","WD","LNDCRP002I","WATGRD",2023,0.0113901933849222
"CLEWSity","WD","LNDCRP002I","WATGRD",2024,0.0169282784099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2025,0.0285200700599222
"CLEWSity","WD","LNDCRP002I","WATGRD",2026,0.0280046720599222
"CLEWSity","WD","LNDCRP002I","WATGRD",2027,0.0395962401099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2028,0.0390808421099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2029,0.0385654441099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2030,0.0380494441099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2031,0.0375334441099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2032,0.0389047829099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2033,0.0402761217099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2034,0.0416476841099222
"CLEWSity","WD","LNDCRP002I","WATGRD",2035,0.0413929851940368
"CLEWSity","WD","LNDCRP002I","WATGRD",2036,0.0378099308080199
"CLEWSity","WD","LNDCRP002I","WATGRD",2037,0.0361947918091146
"CLEWSity","WD","LNDCRP002I","WATGRD",2038,0.0361947918091145
"CLEWSity","WD","LNDCRP002I","WATGRD",2039,0.0344007256736187
"CLEWSity","WD","LNDCRP002I","WATGRD",2040,0.0405703158312374
"CLEWSity","WD","LNDCRP002I","WATGRD",2041,0.0424570526312374
"CLEWSity","WD","LNDCRP002I","WATGRD",2042,0.0443437894312374
"CLEWSity","WD","LNDCRP002I","WATGRD",2043,0.0443431874312374
"CLEWSity","WD","LNDCRP002I","WATGRD",2044,0.0443425854312374
"CLEWSity","WD","LNDCRP002I","WATGRD",2045,0.0443425854312374
"CLEWSity","WD","LNDCRP002I","WATGRD",2046,0.0892413255285394
"CLEWSity","WD","LNDCRP002I","WATGRD",2047,0.0892413255285394
"CLEWSity","WD","LNDCRP002I","WATGRD",2048,0.0876307347285394
"CLEWSity","WD","LNDCRP002I","WATGRD",2049,0.0928105554384028
"CLEWSity","WD","LNDCRP002I","WATGRD",2050,0.096222344261401
"CLEWSity","WD","LNDCRP002I","WATGRD",2051,0.108539825437104
"CLEWSity","WD","LNDCRP002I","WATGRD",2052,0.127131793892778
"CLEWSity","WD","LNDCRP002I","WATGRD",2053,0.145720323380547
"CLEWSity","WD","LNDCRP002I","WATGRD",2054,0.158041243524155
"CLEWSity","WD","LNDCRP002I","WATGRD",2055,0.1678561244
"CLEWSity","WD","LNDCRP002I","WATSUR",2020,0.1332
"CLEWSity","WD","LNDCRP002I","WATSUR",2021,0.185981866177966
"CLEWSity","WD","LNDCRP002I","WATSUR",2022,0.204897281507964
"CLEWSity","WD","LNDCRP002I","WATSUR",2023,0.196017281507964
"CLEWSity","WD","LNDCRP002I","WATSUR",2024,0.291323861007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2025,0.490810508007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2026,0.481940868007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2027,0.681423667007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2028,0.672554027007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2029,0.663684387007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2030,0.654804387007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2031,0.645924387007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2032,0.669524171007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2033,0.693123955007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2034,0.716727587007964
"CLEWSity","WD","LNDCRP002I","WATSUR",2035,0.712344396362493
"CLEWSity","WD","LNDCRP002I","WATSUR",2036,0.650682530184528
"CLEWSity","WD","LNDCRP002I","WATSUR",2037,0.62288711485453
"CLEWSity","WD","LNDCRP002I","WATSUR",2038,0.622887114854529
"CLEWSity","WD","LNDCRP002I","WATSUR",2039,0.592012488336695
"CLEWSity","WD","LNDCRP002I","WATSUR",2040,0.698186830584085
"CLEWSity","WD","LNDCRP002I","WATSUR",2041,0.730656254584085
"CLEWSity","WD","LNDCRP002I","WATSUR",2042,0.763125678584085
"CLEWSity","WD","LNDCRP002I","WATSUR",2043,0.763115318584086
"CLEWSity","WD","LNDCRP002I","WATSUR",2044,0.763104958584086
"CLEWSity","WD","LNDCRP002I","WATSUR",2045,0.763104958584086
"CLEWSity","WD","LNDCRP002I","WATSUR",2046,1.53578095095626
"CLEWSity","WD","LNDCRP002I","WATSUR",2047,1.53578095095626
"CLEWSity","WD","LNDCRP002I","WATSUR",2048,1.50806380695626
"CLEWSity","WD","LNDCRP002I","WATSUR",2049,1.59720490754461
"CLEWSity","WD","LNDCRP002I","WATSUR",2050,1.65591941287062
"CLEWSity","WD","LNDCRP002I","WATSUR",2051,1.86789467031295
"CLEWSity","WD","LNDCRP002I","WATSUR",2052,2.18784947629432
"CLEWSity","WD","LNDCRP002I","WATSUR",2053,2.50774510003732
"CLEWSity","WD","LNDCRP002I","WATSUR",2054,2.71977953971801
"CLEWSity","WD","LNDCRP002I","WATSUR",2055,2.888686792
"CLEWSity","WD","LNDCRP002R","CRP002",2020,4.784
"CLEWSity","WD","LNDCRP002R","CRP002",2021,4.465084
"CLEWSity","WD","LNDCRP002R","CRP002",2022,5.033564
"CLEWSity","WD","LNDCRP002R","CRP002",2023,5.153564
"CLEWSity","WD","LNDCRP002R","CRP002",2024,5.273424
"CLEWSity","WD","LNDCRP002R","CRP002",2025,5.393232
"CLEWSity","WD","LNDCRP002R","CRP002",2026,5.513092
"CLEWSity","WD","LNDCRP002R","CRP002",2027,5.632952
"CLEWSity","WD","LNDCRP002R","CRP002",2028,5.752812
"CLEWSity","WD","LNDCRP002R","CRP002",2029,5.872672
"CLEWSity","WD","LNDCRP002R","CRP002",2030,5.99248
"CLEWSity","WD","LNDCRP002R","CRP002",2031,6.11248
"CLEWSity","WD","LNDCRP002R","CRP002",2032,5.793564
"CLEWSity","WD","LNDCRP002R","CRP002",2033,5.474648
"CLEWSity","WD","LNDCRP002R","CRP002",2034,5.15568
"CLEWSity","WD","LNDCRP002R","CRP002",2035,4.836764
"CLEWSity","WD","LNDCRP002R","CRP002",2036,4.836764
"CLEWSity","WD","LNDCRP002R","CRP002",2037,3.949316
"CLEWSity","WD","LNDCRP002R","CRP002",2038,0.170426224079467
"CLEWSity","WD","LNDCRP002R","CRP002",2039,2.53116495477326
"CLEWSity","WD","LNDCRP002R","CRP002",2040,6.64012564973825
"CLEWSity","WD","LNDCRP002R","CRP002",2041,6.20134964973825
"CLEWSity","WD","LNDCRP002R","CRP002",2042,5.76257364973825
"CLEWSity","WD","LNDCRP002R","CRP002",2043,5.32374564973825
"CLEWSity","WD","LNDCRP002R","CRP002",2044,4.76924506792695
"CLEWSity","WD","LNDCRP002R","CRP002",2045,2.24705133552808
"CLEWSity","WD","LNDCRP002R","CRP002",2046,8.614216
"CLEWSity","WD","LNDCRP002R","CRP002",2047,8.614216
"CLEWSity","WD","LNDCRP002R","CRP002",2048,8.988772
"CLEWSity","WD","LNDCRP002R","CRP002",2049,9.176024
"CLEWSity","WD","LNDCRP002R","CRP002",2050,9.363276
"CLEWSity","WD","LNDCRP002R","CRP002",2051,9.59738
"CLEWSity","WD","LNDCRP002R","CRP002",2052,9.831432
"CLEWSity","WD","LNDCRP002R","CRP002",2053,10.065536
"CLEWSity","WD","LNDCRP002R","CRP002",2054,10.299588
"CLEWSity","WD","LNDCRP002R","CRP002",2055,10.533692
"CLEWSity","WD","LNDCRP002R","LND001",2020,92
"CLEWSity","WD","LNDCRP002R","LND001",2021,85.867
"CLEWSity","WD","LNDCRP002R","LND001",2022,96.7993076923077
"CLEWSity","WD","LNDCRP002R","LND001",2023,99.107
"CLEWSity","WD","LNDCRP002R","LND001",2024,101.412
"CLEWSity","WD","LNDCRP002R","LND001",2025,103.716
"CLEWSity","WD","LNDCRP002R","LND001",2026,106.021
"CLEWSity","WD","LNDCRP002R","LND001",2027,108.326
"CLEWSity","WD","LNDCRP002R","LND001",2028,110.631
"CLEWSity","WD","LNDCRP002R","LND001",2029,112.936
"CLEWSity","WD","LNDCRP002R","LND001",2030,115.24
"CLEWSity","WD","LNDCRP002R","LND001",2031,117.547692307692
"CLEWSity","WD","LNDCRP002R","LND001",2032,111.414692307692
"CLEWSity","WD","LNDCRP002R","LND001",2033,105.281692307692
"CLEWSity","WD","LNDCRP002R","LND001",2034,99.1476923076923
"CLEWSity","WD","LNDCRP002R","LND001",2035,93.0146923076923
"CLEWSity","WD","LNDCRP002R","LND001",2036,93.0146923076923
"CLEWSity","WD","LNDCRP002R","LND001",2037,75.9483846153846
"CLEWSity","WD","LNDCRP002R","LND001",2038,3.27742738614359
"CLEWSity","WD","LNDCRP002R","LND001",2039,48.6762491302549
"CLEWSity","WD","LNDCRP002R","LND001",2040,127.694724033428
"CLEWSity","WD","LNDCRP002R","LND001",2041,119.256724033428
"CLEWSity","WD","LNDCRP002R","LND001",2042,110.818724033428
"CLEWSity","WD","LNDCRP002R","LND001",2043,102.379724033428
"CLEWSity","WD","LNDCRP002R","LND001",2044,91.7162513062875
"CLEWSity","WD","LNDCRP002R","LND001",2045,43.2125256832323
"CLEWSity","WD","LNDCRP002R","LND001",2046,165.658
"CLEWSity","WD","LNDCRP002R","LND001",2047,165.658
"CLEWSity","WD","LNDCRP002R","LND001",2048,172.861
"CLEWSity","WD","LNDCRP002R","LND001",2049,176.462
"CLEWSity","WD","LNDCRP002R","LND001",2050,180.063
"CLEWSity","WD","LNDCRP002R","LND001",2051,184.565
"CLEWSity","WD","LNDCRP002R","LND001",2052,189.066
"CLEWSity","WD","LNDCRP002R","LND001",2053,193.568
"CLEWSity","WD","LNDCRP002R","LND001",2054,198.069
"CLEWSity","WD","LNDCRP002R","LND001",2055,202.571
"CLEWSity","WD","LNDCRP002R","WATEVT",2020,0.851
"CLEWSity","WD","LNDCRP002R","WATEVT",2021,0.79426975
"CLEWSity","WD","LNDCRP002R","WATEVT",2022,0.895393596153846
"CLEWSity","WD","LNDCRP002R","WATEVT",2023,0.91673975
"CLEWSity","WD","LNDCRP002R","WATEVT",2024,0.938061
"CLEWSity","WD","LNDCRP002R","WATEVT",2025,0.959373
"CLEWSity","WD","LNDCRP002R","WATEVT",2026,0.98069425
"CLEWSity","WD","LNDCRP002R","WATEVT",2027,1.0020155
"CLEWSity","WD","LNDCRP002R","WATEVT",2028,1.02333675
"CLEWSity","WD","LNDCRP002R","WATEVT",2029,1.044658
"CLEWSity","WD","LNDCRP002R","WATEVT",2030,1.06597
"CLEWSity","WD","LNDCRP002R","WATEVT",2031,1.08731615384615
"CLEWSity","WD","LNDCRP002R","WATEVT",2032,1.03058590384615
"CLEWSity","WD","LNDCRP002R","WATEVT",2033,0.973855653846154
"CLEWSity","WD","LNDCRP002R","WATEVT",2034,0.917116153846153
"CLEWSity","WD","LNDCRP002R","WATEVT",2035,0.860385903846153
"CLEWSity","WD","LNDCRP002R","WATEVT",2036,0.860385903846153
"CLEWSity","WD","LNDCRP002R","WATEVT",2037,0.702522557692307
"CLEWSity","WD","LNDCRP002R","WATEVT",2038,0.0303162033218282
"CLEWSity","WD","LNDCRP002R","WATEVT",2039,0.450255304454858
"CLEWSity","WD","LNDCRP002R","WATEVT",2040,1.18117619730921
"CLEWSity","WD","LNDCRP002R","WATEVT",2041,1.10312469730921
"CLEWSity","WD","LNDCRP002R","WATEVT",2042,1.02507319730921
"CLEWSity","WD","LNDCRP002R","WATEVT",2043,0.947012447309208
"CLEWSity","WD","LNDCRP002R","WATEVT",2044,0.848375324583159
"CLEWSity","WD","LNDCRP002R","WATEVT",2045,0.399715862569899
"CLEWSity","WD","LNDCRP002R","WATEVT",2046,1.5323365
"CLEWSity","WD","LNDCRP002R","WATEVT",2047,1.5323365
"CLEWSity","WD","LNDCRP002R","WATEVT",2048,1.59896425
"CLEWSity","WD","LNDCRP002R","WATEVT",2049,1.6322735
"CLEWSity","WD","LNDCRP002R","WATEVT",2050,1.66558275
"CLEWSity","WD","LNDCRP002R","WATEVT",2051,1.70722625
"CLEWSity","WD","LNDCRP002R","WATEVT",2052,1.7488605
"CLEWSity","WD","LNDCRP002R","WATEVT",2053,1.790504
"CLEWSity","WD","LNDCRP002R","WATEVT",2054,1.83213825
"CLEWSity","WD","LNDCRP002R","WATEVT",2055,1.87378175
"CLEWSity","WD","LNDCRP002R","WATGRD",2020,0.07084
"CLEWSity","WD","LNDCRP002R","WATGRD",2021,0.06611759
"CLEWSity","WD","LNDCRP002R","WATGRD",2022,0.0745354669230769
"CLEWSity","WD","LNDCRP002R","WATGRD",2023,0.07631239
"CLEWSity","WD","LNDCRP002R","WATGRD",2024,0.07808724
"CLEWSity","WD","LNDCRP002R","WATGRD",2025,0.07986132
"CLEWSity","WD","LNDCRP002R","WATGRD",2026,0.08163617
"CLEWSity","WD","LNDCRP002R","WATGRD",2027,0.08341102
"CLEWSity","WD","LNDCRP002R","WATGRD",2028,0.08518587
"CLEWSity","WD","LNDCRP002R","WATGRD",2029,0.08696072
"CLEWSity","WD","LNDCRP002R","WATGRD",2030,0.0887348
"CLEWSity","WD","LNDCRP002R","WATGRD",2031,0.090511723076923
"CLEWSity","WD","LNDCRP002R","WATGRD",2032,0.085789313076923
"CLEWSity","WD","LNDCRP002R","WATGRD",2033,0.081066903076923
"CLEWSity","WD","LNDCRP002R","WATGRD",2034,0.076343723076923
"CLEWSity","WD","LNDCRP002R","WATGRD",2035,0.071621313076923
"CLEWSity","WD","LNDCRP002R","WATGRD",2036,0.071621313076923
"CLEWSity","WD","LNDCRP002R","WATGRD",2037,0.0584802561538461
"CLEWSity","WD","LNDCRP002R","WATGRD",2038,0.00252361908733056
"CLEWSity","WD","LNDCRP002R","WATGRD",2039,0.0374807118302963
"CLEWSity","WD","LNDCRP002R","WATGRD",2040,0.0983249375057395
"CLEWSity","WD","LNDCRP002R","WATGRD",2041,0.0918276775057394
"CLEWSity","WD","LNDCRP002R","WATGRD",2042,0.0853304175057395
"CLEWSity","WD","LNDCRP002R","WATGRD",2043,0.0788323875057394
"CLEWSity","WD","LNDCRP002R","WATGRD",2044,0.0706215135058414
"CLEWSity","WD","LNDCRP002R","WATGRD",2045,0.0332736447760889
"CLEWSity","WD","LNDCRP002R","WATGRD",2046,0.12755666
"CLEWSity","WD","LNDCRP002R","WATGRD",2047,0.12755666
"CLEWSity","WD","LNDCRP002R","WATGRD",2048,0.13310297
"CLEWSity","WD","LNDCRP002R","WATGRD",2049,0.13587574
"CLEWSity","WD","LNDCRP002R","WATGRD",2050,0.13864851
"CLEWSity","WD","LNDCRP002R","WATGRD",2051,0.14211505
"CLEWSity","WD","LNDCRP002R","WATGRD",2052,0.14558082
"CLEWSity","WD","LNDCRP002R","WATGRD",2053,0.14904736
"CLEWSity","WD","LNDCRP002R","WATGRD",2054,0.15251313
"CLEWSity","WD","LNDCRP002R","WATGRD",2055,0.15597967
"CLEWSity","WD","LNDCRP002R","WATSUR",2020,1.17116
"CLEWSity","WD","LNDCRP002R","WATSUR",2021,1.09308691
"CLEWSity","WD","LNDCRP002R","WATSUR",2022,1.23225518692308
"CLEWSity","WD","LNDCRP002R","WATSUR",2023,1.26163211
"CLEWSity","WD","LNDCRP002R","WATSUR",2024,1.29097476
"CLEWSity","WD","LNDCRP002R","WATSUR",2025,1.32030468
"CLEWSity","WD","LNDCRP002R","WATSUR",2026,1.34964733
"CLEWSity","WD","LNDCRP002R","WATSUR",2027,1.37898998
"CLEWSity","WD","LNDCRP002R","WATSUR",2028,1.40833263
"CLEWSity","WD","LNDCRP002R","WATSUR",2029,1.43767528
"CLEWSity","WD","LNDCRP002R","WATSUR",2030,1.4670052
"CLEWSity","WD","LNDCRP002R","WATSUR",2031,1.49638212307692
"CLEWSity","WD","LNDCRP002R","WATSUR",2032,1.41830903307692
"CLEWSity","WD","LNDCRP002R","WATSUR",2033,1.34023594307692
"CLEWSity","WD","LNDCRP002R","WATSUR",2034,1.26215012307692
"CLEWSity","WD","LNDCRP002R","WATSUR",2035,1.18407703307692
"CLEWSity","WD","LNDCRP002R","WATSUR",2036,1.18407703307692
"CLEWSity","WD","LNDCRP002R","WATSUR",2037,0.966822936153845
"CLEWSity","WD","LNDCRP002R","WATSUR",2038,0.0417216506256079
"CLEWSity","WD","LNDCRP002R","WATSUR",2039,0.619648651428145
"CLEWSity","WD","LNDCRP002R","WATSUR",2040,1.62555383694554
"CLEWSity","WD","LNDCRP002R","WATSUR",2041,1.51813809694554
"CLEWSity","WD","LNDCRP002R","WATSUR",2042,1.41072235694554
"CLEWSity","WD","LNDCRP002R","WATSUR",2043,1.30329388694554
"CLEWSity","WD","LNDCRP002R","WATSUR",2044,1.16754787912904
"CLEWSity","WD","LNDCRP002R","WATSUR",2045,0.550095451947548
"CLEWSity","WD","LNDCRP002R","WATSUR",2046,2.10882634
"CLEWSity","WD","LNDCRP002R","WATSUR",2047,2.10882634
"CLEWSity","WD","LNDCRP002R","WATSUR",2048,2.20052053
"CLEWSity","WD","LNDCRP002R","WATSUR",2049,2.24636126
"CLEWSity","WD","LNDCRP002R","WATSUR",2050,2.29220199
"CLEWSity","WD","LNDCRP002R","WATSUR",2051,2.34951245
"CLEWSity","WD","LNDCRP002R","WATSUR",2052,2.40681018
"CLEWSity","WD","LNDCRP002R","WATSUR",2053,2.46412064
"CLEWSity","WD","LNDCRP002R","WATSUR",2054,2.52141837
"CLEWSity","WD","LNDCRP002R","WATSUR",2055,2.57872883
"CLEWSity","WD","LNDFOR001","FORSTK",2020,157.5
"CLEWSity","WD","LNDFOR001","FORSTK",2021,165.39
"CLEWSity","WD","LNDFOR001","FORSTK",2022,173.64
"CLEWSity","WD","LNDFOR001","FORSTK",2023,182.34
"CLEWSity","WD","LNDFOR001","FORSTK",2024,191.43
"CLEWSity","WD","LNDFOR001","FORSTK",2025,201
"CLEWSity","WD","LNDFOR001","FORSTK",2026,211.08
"CLEWSity","WD","LNDFOR001","FORSTK",2027,221.61
"CLEWSity","WD","LNDFOR001","FORSTK",2028,232.71
"CLEWSity","WD","LNDFOR001","FORSTK",2029,244.32
"CLEWSity","WD","LNDFOR001","FORSTK",2030,256.56
"CLEWSity","WD","LNDFOR001","FORSTK",2031,269.37
"CLEWSity","WD","LNDFOR001","FORSTK",2032,281.73
"CLEWSity","WD","LNDFOR001","FORSTK",2033,279.119999999999
"CLEWSity","WD","LNDFOR001","FORSTK",2034,274.734458794777
"CLEWSity","WD","LNDFOR001","FORSTK",2035,273.87
"CLEWSity","WD","LNDFOR001","FORSTK",2036,273.63
"CLEWSity","WD","LNDFOR001","FORSTK",2037,273.36
"CLEWSity","WD","LNDFOR001","FORSTK",2038,273.09
"CLEWSity","WD","LNDFOR001","FORSTK",2039,272.82
"CLEWSity","WD","LNDFOR001","FORSTK",2040,272.55
"CLEWSity","WD","LNDFOR001","FORSTK",2041,272.28
"CLEWSity","WD","LNDFOR001","FORSTK",2042,271.98
"CLEWSity","WD","LNDFOR001","FORSTK",2043,271.71
"CLEWSity","WD","LNDFOR001","FORSTK",2044,271.44
"CLEWSity","WD","LNDFOR001","FORSTK",2045,271.14
"CLEWSity","WD","LNDFOR001","FORSTK",2046,270.87
"CLEWSity","WD","LNDFOR001","FORSTK",2047,270.57
"CLEWSity","WD","LNDFOR001","FORSTK",2048,270.27
"CLEWSity","WD","LNDFOR001","FORSTK",2049,269.97
"CLEWSity","WD","LNDFOR001","FORSTK",2050,269.67
"CLEWSity","WD","LNDFOR001","FORSTK",2051,269.37
"CLEWSity","WD","LNDFOR001","FORSTK",2052,269.07
"CLEWSity","WD","LNDFOR001","FORSTK",2053,268.74
"CLEWSity","WD","LNDFOR001","FORSTK",2054,268.44
"CLEWSity","WD","LNDFOR001","FORSTK",2055,268.14
"CLEWSity","WD","LNDFOR001","LND001",2020,5250
"CLEWSity","WD","LNDFOR001","LND001",2021,5513
"CLEWSity","WD","LNDFOR001","LND001",2022,5788
"CLEWSity","WD","LNDFOR001","LND001",2023,6078
"CLEWSity","WD","LNDFOR001","LND001",2024,6381
"CLEWSity","WD","LNDFOR001","LND001",2025,6700.00000000001
"CLEWSity","WD","LNDFOR001","LND001",2026,7036
"CLEWSity","WD","LNDFOR001","LND001",2027,7387
"CLEWSity","WD","LNDFOR001","LND001",2028,7757
"CLEWSity","WD","LNDFOR001","LND001",2029,8144
"CLEWSity","WD","LNDFOR001","LND001",2030,8552
"CLEWSity","WD","LNDFOR001","LND001",2031,8979
"CLEWSity","WD","LNDFOR001","LND001",2032,9390.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2033,9303.99999999997
"CLEWSity","WD","LNDFOR001","LND001",2034,9157.81529315924
"CLEWSity","WD","LNDFOR001","LND001",2035,9128.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2036,9120.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2037,9111.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2038,9103
"CLEWSity","WD","LNDFOR001","LND001",2039,9093.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2040,9085
"CLEWSity","WD","LNDFOR001","LND001",2041,9075.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2042,9065.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2043,9057
"CLEWSity","WD","LNDFOR001","LND001",2044,9047.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2045,9038.00000000001
"CLEWSity","WD","LNDFOR001","LND001",2046,9029
"CLEWSity","WD","LNDFOR001","LND001",2047,9018.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2048,9009
"CLEWSity","WD","LNDFOR001","LND001",2049,8999
"CLEWSity","WD","LNDFOR001","LND001",2050,8988.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2051,8979
"CLEWSity","WD","LNDFOR001","LND001",2052,8968.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2053,8957.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2054,8947.99999999999
"CLEWSity","WD","LNDFOR001","LND001",2055,8938
"CLEWSity","WD","LNDFOR001","WATEVT",2020,79.59
"CLEWSity","WD","LNDFOR001","WATEVT",2021,83.57708
"CLEWSity","WD","LNDFOR001","WATEVT",2022,87.74608
"CLEWSity","WD","LNDFOR001","WATEVT",2023,92.14248
"CLEWSity","WD","LNDFOR001","WATEVT",2024,96.73596
"CLEWSity","WD","LNDFOR001","WATEVT",2025,101.572
"CLEWSity","WD","LNDFOR001","WATEVT",2026,106.66576
"CLEWSity","WD","LNDFOR001","WATEVT",2027,111.98692
"CLEWSity","WD","LNDFOR001","WATEVT",2028,117.59612
"CLEWSity","WD","LNDFOR001","WATEVT",2029,123.46304
"CLEWSity","WD","LNDFOR001","WATEVT",2030,129.64832
"CLEWSity","WD","LNDFOR001","WATEVT",2031,136.12164
"CLEWSity","WD","LNDFOR001","WATEVT",2032,142.36756
"CLEWSity","WD","LNDFOR001","WATEVT",2033,141.04864
"CLEWSity","WD","LNDFOR001","WATEVT",2034,138.832479844294
"CLEWSity","WD","LNDFOR001","WATEVT",2035,138.39564
"CLEWSity","WD","LNDFOR001","WATEVT",2036,138.27436
"CLEWSity","WD","LNDFOR001","WATEVT",2037,138.13792
"CLEWSity","WD","LNDFOR001","WATEVT",2038,138.00148
"CLEWSity","WD","LNDFOR001","WATEVT",2039,137.86504
"CLEWSity","WD","LNDFOR001","WATEVT",2040,137.7286
"CLEWSity","WD","LNDFOR001","WATEVT",2041,137.59216
"CLEWSity","WD","LNDFOR001","WATEVT",2042,137.44056
"CLEWSity","WD","LNDFOR001","WATEVT",2043,137.30412
"CLEWSity","WD","LNDFOR001","WATEVT",2044,137.16768
"CLEWSity","WD","LNDFOR001","WATEVT",2045,137.01608
"CLEWSity","WD","LNDFOR001","WATEVT",2046,136.87964
"CLEWSity","WD","LNDFOR001","WATEVT",2047,136.72804
