REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WN","AGRPST001","WATEVT",2039,12.3050954819277
"CLEWSity","WN","AGRPST001","WATEVT",2040,11.3435095933735
"CLEWSity","WN","AGRPST001","WATEVT",2041,11.5469806174699
"CLEWSity","WN","AGRPST001","WATEVT",2042,11.8013193975904
"CLEWSity","WN","AGRPST001","WATEVT",2043,12.0556581777108
"CLEWSity","WN","AGRPST001","WATEVT",2044,12.2591292018072
"CLEWSity","WN","AGRPST001","WATEVT",2045,12.5134679819277
"CLEWSity","WN","AGRPST001","WATEVT",2046,12.7678067620482
"CLEWSity","WN","AGRPST001","WATEVT",2047,13.0221455421687
"CLEWSity","WN","AGRPST001","WATEVT",2048,13.2764843222892
"CLEWSity","WN","AGRPST001","WATEVT",2049,13.5308231024096
"CLEWSity","WN","AGRPST001","WATEVT",2050,13.8360296385542
"CLEWSity","WN","AGRPST001","WATEVT",2051,14.0903684186747
"CLEWSity","WN","AGRPST001","WATEVT",2052,14.3955749548193
"CLEWSity","WN","AGRPST001","WATEVT",2053,14.6499137349398
"CLEWSity","WN","AGRPST001","WATEVT",2054,14.9551202710843
"CLEWSity","WN","AGRPST001","WATEVT",2055,15.2603268072289
"CLEWSity","WN","AGRPST001","WATGRD",2020,0.555985
"CLEWSity","WN","AGRPST001","WATGRD",2021,0.567017078313253
"CLEWSity","WN","AGRPST001","WATGRD",2022,0.578135060240964
"CLEWSity","WN","AGRPST001","WATGRD",2023,0.589253042168675
"CLEWSity","WN","AGRPST001","WATGRD",2024,0.600371024096386
"CLEWSity","WN","AGRPST001","WATGRD",2025,0.55566
"CLEWSity","WN","AGRPST001","WATGRD",2026,0.565702048192771
"CLEWSity","WN","AGRPST001","WATGRD",2027,0.575744096385542
"CLEWSity","WN","AGRPST001","WATGRD",2028,0.589133493975903
"CLEWSity","WN","AGRPST001","WATGRD",2029,0.599175542168675
"CLEWSity","WN","AGRPST001","WATGRD",2030,0.612564939759036
"CLEWSity","WN","AGRPST001","WATGRD",2031,0.625954337349397
"CLEWSity","WN","AGRPST001","WATGRD",2032,0.635996385542169
"CLEWSity","WN","AGRPST001","WATGRD",2033,0.64938578313253
"CLEWSity","WN","AGRPST001","WATGRD",2034,0.662775180722891
"CLEWSity","WN","AGRPST001","WATGRD",2035,0.676164578313253
"CLEWSity","WN","AGRPST001","WATGRD",2036,0.689553975903614
"CLEWSity","WN","AGRPST001","WATGRD",2037,0.702943373493976
"CLEWSity","WN","AGRPST001","WATGRD",2038,0.716332771084337
"CLEWSity","WN","AGRPST001","WATGRD",2039,0.733069518072289
"CLEWSity","WN","AGRPST001","WATGRD",2040,0.666481174698795
"CLEWSity","WN","AGRPST001","WATGRD",2041,0.678435993975904
"CLEWSity","WN","AGRPST001","WATGRD",2042,0.693379518072289
"CLEWSity","WN","AGRPST001","WATGRD",2043,0.708323042168675
"CLEWSity","WN","AGRPST001","WATGRD",2044,0.720277861445783
"CLEWSity","WN","AGRPST001","WATGRD",2045,0.735221385542169
"CLEWSity","WN","AGRPST001","WATGRD",2046,0.750164909638555
"CLEWSity","WN","AGRPST001","WATGRD",2047,0.76510843373494
"CLEWSity","WN","AGRPST001","WATGRD",2048,0.780051957831326
"CLEWSity","WN","AGRPST001","WATGRD",2049,0.794995481927711
"CLEWSity","WN","AGRPST001","WATGRD",2050,0.812927710843373
"CLEWSity","WN","AGRPST001","WATGRD",2051,0.827871234939759
"CLEWSity","WN","AGRPST001","WATGRD",2052,0.845803463855422
"CLEWSity","WN","AGRPST001","WATGRD",2053,0.860746987951807
"CLEWSity","WN","AGRPST001","WATGRD",2054,0.87867921686747
"CLEWSity","WN","AGRPST001","WATGRD",2055,0.896611445783133
"CLEWSity","WN","AGRPST001","WATSUR",2020,10.4650725
"CLEWSity","WN","AGRPST001","WATSUR",2021,10.6727246837349
"CLEWSity","WN","AGRPST001","WATSUR",2022,10.8819937951807
"CLEWSity","WN","AGRPST001","WATSUR",2023,11.0912629066265
"CLEWSity","WN","AGRPST001","WATSUR",2024,11.3005320180723
"CLEWSity","WN","AGRPST001","WATSUR",2025,10.4087025
"CLEWSity","WN","AGRPST001","WATSUR",2026,10.5968115813253
"CLEWSity","WN","AGRPST001","WATSUR",2027,10.7849206626506
"CLEWSity","WN","AGRPST001","WATSUR",2028,11.0357327710843
"CLEWSity","WN","AGRPST001","WATSUR",2029,11.2238418524096
"CLEWSity","WN","AGRPST001","WATSUR",2030,11.4746539608434
"CLEWSity","WN","AGRPST001","WATSUR",2031,11.7254660692771
"CLEWSity","WN","AGRPST001","WATSUR",2032,11.9135751506024
"CLEWSity","WN","AGRPST001","WATSUR",2033,12.1643872590361
"CLEWSity","WN","AGRPST001","WATSUR",2034,12.4151993674699
"CLEWSity","WN","AGRPST001","WATSUR",2035,12.6660114759036
"CLEWSity","WN","AGRPST001","WATSUR",2036,12.9168235843373
"CLEWSity","WN","AGRPST001","WATSUR",2037,13.1676356927711
"CLEWSity","WN","AGRPST001","WATSUR",2038,13.4184478012048
"CLEWSity","WN","AGRPST001","WATSUR",2039,13.731962936747
"CLEWSity","WN","AGRPST001","WATSUR",2040,12.6498126957831
"CLEWSity","WN","AGRPST001","WATSUR",2041,12.8767151656627
"CLEWSity","WN","AGRPST001","WATSUR",2042,13.1603432530121
"CLEWSity","WN","AGRPST001","WATSUR",2043,13.4439713403614
"CLEWSity","WN","AGRPST001","WATSUR",2044,13.670873810241
"CLEWSity","WN","AGRPST001","WATSUR",2045,13.9545018975904
"CLEWSity","WN","AGRPST001","WATSUR",2046,14.2381299849398
"CLEWSity","WN","AGRPST001","WATSUR",2047,14.5217580722892
"CLEWSity","WN","AGRPST001","WATSUR",2048,14.8053861596386
"CLEWSity","WN","AGRPST001","WATSUR",2049,15.089014246988
"CLEWSity","WN","AGRPST001","WATSUR",2050,15.4293679518072
"CLEWSity","WN","AGRPST001","WATSUR",2051,15.7129960391566
"CLEWSity","WN","AGRPST001","WATSUR",2052,16.0533497439759
"CLEWSity","WN","AGRPST001","WATSUR",2053,16.3369778313253
"CLEWSity","WN","AGRPST001","WATSUR",2054,16.6773315361446
"CLEWSity","WN","AGRPST001","WATSUR",2055,17.0176852409639
"CLEWSity","WN","FORWOO001","WOO",2020,2.26025
"CLEWSity","WN","FORWOO001","WOO",2021,2.3055
"CLEWSity","WN","FORWOO001","WOO",2022,2.35175
"CLEWSity","WN","FORWOO001","WOO",2023,2.39875
"CLEWSity","WN","FORWOO001","WOO",2024,2.44675
"CLEWSity","WN","FORWOO001","WOO",2025,2.4955
"CLEWSity","WN","FORWOO001","WOO",2026,2.5455
"CLEWSity","WN","FORWOO001","WOO",2027,2.5965
"CLEWSity","WN","FORWOO001","WOO",2028,2.64825
"CLEWSity","WN","FORWOO001","WOO",2029,2.70125
"CLEWSity","WN","FORWOO001","WOO",2030,2.75525
"CLEWSity","WN","FORWOO001","WOO",2031,2.8105
"CLEWSity","WN","FORWOO001","WOO",2032,2.86675
"CLEWSity","WN","FORWOO001","WOO",2033,2.924
"CLEWSity","WN","FORWOO001","WOO",2034,2.9825
"CLEWSity","WN","FORWOO001","WOO",2035,3.042
"CLEWSity","WN","FORWOO001","WOO",2036,3.103
"CLEWSity","WN","FORWOO001","WOO",2037,3.165
"CLEWSity","WN","FORWOO001","WOO",2038,3.22825
"CLEWSity","WN","FORWOO001","WOO",2039,3.293
"CLEWSity","WN","FORWOO001","WOO",2040,3.35875
"CLEWSity","WN","FORWOO001","WOO",2041,3.426
"CLEWSity","WN","FORWOO001","WOO",2042,3.4945
"CLEWSity","WN","FORWOO001","WOO",2043,3.56425
"CLEWSity","WN","FORWOO001","WOO",2044,3.6355
"CLEWSity","WN","FORWOO001","WOO",2045,3.70825
"CLEWSity","WN","FORWOO001","WOO",2046,3.7825
"CLEWSity","WN","FORWOO001","WOO",2047,3.85825
"CLEWSity","WN","FORWOO001","WOO",2048,3.93525
"CLEWSity","WN","FORWOO001","WOO",2049,4.014
"CLEWSity","WN","FORWOO001","WOO",2050,4.09425
"CLEWSity","WN","FORWOO001","WOO",2051,4.17625
"CLEWSity","WN","FORWOO001","WOO",2052,4.25975
"CLEWSity","WN","FORWOO001","WOO",2053,4.345
"CLEWSity","WN","FORWOO001","WOO",2054,4.43175
"CLEWSity","WN","FORWOO001","WOO",2055,4.5205
"CLEWSity","WN","IMPDSL001","DSL",2020,0.974078313252999
"CLEWSity","WN","IMPDSL001","DSL",2021,0.806179739091123
"CLEWSity","WN","IMPDSL001","DSL",2022,0.820019872473879
"CLEWSity","WN","IMPDSL001","DSL",2023,0.718017852194096
"CLEWSity","WN","IMPDSL001","DSL",2024,0.740590224942215
"CLEWSity","WN","IMPDSL001","DSL",2025,0.837948196587889
"CLEWSity","WN","IMPDSL001","DSL",2026,0.85694962894083
"CLEWSity","WN","IMPDSL001","DSL",2027,0.845109842265395
"CLEWSity","WN","IMPDSL001","DSL",2028,0.864111777559513
"CLEWSity","WN","IMPDSL001","DSL",2029,0.884142621677159
"CLEWSity","WN","IMPDSL001","DSL",2030,0.917369259780101
"CLEWSity","WN","IMPDSL001","DSL",2031,0.942594442133042
"CLEWSity","WN","IMPDSL001","DSL",2032,0.966789709780101
"CLEWSity","WN","IMPDSL001","DSL",2033,0.992540789191866
"CLEWSity","WN","IMPDSL001","DSL",2034,1.01776597154481
"CLEWSity","WN","IMPDSL001","DSL",2035,0.997166571544807
"CLEWSity","WN","IMPDSL001","DSL",2036,0.987626601758233
"CLEWSity","WN","IMPDSL001","DSL",2037,0.995704995094783
"CLEWSity","WN","IMPDSL001","DSL",2038,0.986038008603833
"CLEWSity","WN","IMPDSL001","DSL",2039,1.14029016983211
"CLEWSity","WN","IMPDSL001","DSL",2040,1.17014535108892
"CLEWSity","WN","IMPDSL001","DSL",2041,1.20599918638304
"CLEWSity","WN","IMPDSL001","DSL",2042,1.24082360991245
"CLEWSity","WN","IMPDSL001","DSL",2043,1.22084448311834
"CLEWSity","WN","IMPDSL001","DSL",2044,1.19931030725069
"CLEWSity","WN","IMPDSL001","DSL",2045,1.20487127786808
"CLEWSity","WN","IMPDSL001","DSL",2046,1.21846991079552
"CLEWSity","WN","IMPDSL001","DSL",2047,1.11964878288408
"CLEWSity","WN","IMPDSL001","DSL",2048,0.965588235294118
"CLEWSity","WN","IMPDSL001","DSL",2049,0.98514705882353
"CLEWSity","WN","IMPDSL001","DSL",2050,1.00573529411765
"CLEWSity","WN","IMPDSL001","DSL",2051,1.21130524583426
"CLEWSity","WN","IMPDSL001","DSL",2052,1.21242158595135
"CLEWSity","WN","IMPDSL001","DSL",2053,1.08088235294118
"CLEWSity","WN","IMPDSL001","DSL",2054,1.10558823529412
"CLEWSity","WN","IMPDSL001","DSL",2055,1.5437661484328
"CLEWSity","WN","IMPGSL001","GSL",2020,0.463330970942588
"CLEWSity","WN","IMPGSL001","GSL",2021,0.386271911762406
"CLEWSity","WN","IMPGSL001","GSL",2022,0.39522444516479
"CLEWSity","WN","IMPGSL001","GSL",2023,0.347946535480792
"CLEWSity","WN","IMPGSL001","GSL",2024,0.361128487471107
"CLEWSity","WN","IMPGSL001","GSL",2025,0.410640723293944
"CLEWSity","WN","IMPGSL001","GSL",2026,0.420974814470416
"CLEWSity","WN","IMPGSL001","GSL",2027,0.415888296132697
"CLEWSity","WN","IMPGSL001","GSL",2028,0.426222513779756
"CLEWSity","WN","IMPGSL001","GSL",2029,0.43707131083858
"CLEWSity","WN","IMPGSL001","GSL",2030,0.45451800489005
"CLEWSity","WN","IMPGSL001","GSL",2031,0.467963846066521
"CLEWSity","WN","IMPGSL001","GSL",2032,0.48089485489005
"CLEWSity","WN","IMPGSL001","GSL",2033,0.494603769595933
"CLEWSity","WN","IMPGSL001","GSL",2034,0.508049610772403
"CLEWSity","WN","IMPGSL001","GSL",2035,0.498583285772403
"CLEWSity","WN","IMPGSL001","GSL",2036,0.493813300879117
"CLEWSity","WN","IMPGSL001","GSL",2037,0.497852497547391
"CLEWSity","WN","IMPGSL001","GSL",2038,0.493019004301916
"CLEWSity","WN","IMPGSL001","GSL",2039,0.564112252935007
"CLEWSity","WN","IMPGSL001","GSL",2040,0.585072675544462
"CLEWSity","WN","IMPGSL001","GSL",2041,0.602999593191521
"CLEWSity","WN","IMPGSL001","GSL",2042,0.620411804956227
"CLEWSity","WN","IMPGSL001","GSL",2043,0.610422241559168
"CLEWSity","WN","IMPGSL001","GSL",2044,0.599655153625344
"CLEWSity","WN","IMPGSL001","GSL",2045,0.602435638934039
"CLEWSity","WN","IMPGSL001","GSL",2046,0.609234955397759
"CLEWSity","WN","IMPGSL001","GSL",2047,0.559824391442042
"CLEWSity","WN","IMPGSL001","GSL",2048,0.482794117647059
"CLEWSity","WN","IMPGSL001","GSL",2049,0.492573529411765
"CLEWSity","WN","IMPGSL001","GSL",2050,0.502867647058824
"CLEWSity","WN","IMPGSL001","GSL",2051,0.60565262291713
"CLEWSity","WN","IMPGSL001","GSL",2052,0.606210792975676
"CLEWSity","WN","IMPGSL001","GSL",2053,0.540441176470588
"CLEWSity","WN","IMPGSL001","GSL",2054,0.552794117647059
"CLEWSity","WN","IMPGSL001","GSL",2055,0.748645525073478
"CLEWSity","WN","LNDAGR001","LNDAGR",2020,952.166371367824
"CLEWSity","WN","LNDAGR001","LNDAGR",2021,959.340027144337
"CLEWSity","WN","LNDAGR001","LNDAGR",2022,977.15703699783
"CLEWSity","WN","LNDAGR001","LNDAGR",2023,988.813702869365
"CLEWSity","WN","LNDAGR001","LNDAGR",2024,1007.09861025256
"CLEWSity","WN","LNDAGR001","LNDAGR",2025,1035.32691412323
"CLEWSity","WN","LNDAGR001","LNDAGR",2026,1053.84649696045
"CLEWSity","WN","LNDAGR001","LNDAGR",2027,1070.89745032015
"CLEWSity","WN","LNDAGR001","LNDAGR",2028,1095.39451436458
"CLEWSity","WN","LNDAGR001","LNDAGR",2029,1113.96311680964
"CLEWSity","WN","LNDAGR001","LNDAGR",2030,1139.13750003543
"CLEWSity","WN","LNDAGR001","LNDAGR",2031,1163.93090917788
"CLEWSity","WN","LNDAGR001","LNDAGR",2032,1182.69781750532
"CLEWSity","WN","LNDAGR001","LNDAGR",2033,1207.5162217458
"CLEWSity","WN","LNDAGR001","LNDAGR",2034,1232.30963088825
"CLEWSity","WN","LNDAGR001","LNDAGR",2035,1254.92086944247
"CLEWSity","WN","LNDAGR001","LNDAGR",2036,1278.37622372113
"CLEWSity","WN","LNDAGR001","LNDAGR",2037,1302.67054767233
"CLEWSity","WN","LNDAGR001","LNDAGR",2038,1326.11985353651
"CLEWSity","WN","LNDAGR001","LNDAGR",2039,1365.65046444721
"CLEWSity","WN","LNDAGR001","LNDAGR",2040,1388.6835565923
"CLEWSity","WN","LNDAGR001","LNDAGR",2041,1414.30052063671
"CLEWSity","WN","LNDAGR001","LNDAGR",2042,1445.84587471184
"CLEWSity","WN","LNDAGR001","LNDAGR",2043,1474.78153591441
"CLEWSity","WN","LNDAGR001","LNDAGR",2044,1497.66573752255
"CLEWSity","WN","LNDAGR001","LNDAGR",2045,1527.81759383996
"CLEWSity","WN","LNDAGR001","LNDAGR",2046,1558.35219598166
"CLEWSity","WN","LNDAGR001","LNDAGR",2047,1583.53347617865
"CLEWSity","WN","LNDAGR001","LNDAGR",2048,1606.08430781951
"CLEWSity","WN","LNDAGR001","LNDAGR",2049,1636.9027285613
"CLEWSity","WN","LNDAGR001","LNDAGR",2050,1673.74757854949
"CLEWSity","WN","LNDAGR001","LNDAGR",2051,1713.4236720621
"CLEWSity","WN","LNDAGR001","LNDAGR",2052,1749.34128894662
"CLEWSity","WN","LNDAGR001","LNDAGR",2053,1772.96456413891
"CLEWSity","WN","LNDAGR001","LNDAGR",2054,1810.00549255847
"CLEWSity","WN","LNDAGR001","LNDAGR",2055,1875.58796497465
"CLEWSity","WN","LNDBLT001","LND001",2020,187.5
"CLEWSity","WN","LNDBLT001","LND001",2021,189.5
"CLEWSity","WN","LNDBLT001","LND001",2022,191.25
"CLEWSity","WN","LNDBLT001","LND001",2023,193.25
"CLEWSity","WN","LNDBLT001","LND001",2024,195
"CLEWSity","WN","LNDBLT001","LND001",2025,197
"CLEWSity","WN","LNDBLT001","LND001",2026,199
"CLEWSity","WN","LNDBLT001","LND001",2027,201
"CLEWSity","WN","LNDBLT001","LND001",2028,203
"CLEWSity","WN","LNDBLT001","LND001",2029,205
"CLEWSity","WN","LNDBLT001","LND001",2030,207
"CLEWSity","WN","LNDBLT001","LND001",2031,209.25
"CLEWSity","WN","LNDBLT001","LND001",2032,211.25
"CLEWSity","WN","LNDBLT001","LND001",2033,213.5
"CLEWSity","WN","LNDBLT001","LND001",2034,215.5
"CLEWSity","WN","LNDBLT001","LND001",2035,217.75
"CLEWSity","WN","LNDBLT001","LND001",2036,219.75
"CLEWSity","WN","LNDBLT001","LND001",2037,222
"CLEWSity","WN","LNDBLT001","LND001",2038,224.25
"CLEWSity","WN","LNDBLT001","LND001",2039,226.5
"CLEWSity","WN","LNDBLT001","LND001",2040,228.75
"CLEWSity","WN","LNDBLT001","LND001",2041,231
"CLEWSity","WN","LNDBLT001","LND001",2042,233.5
"CLEWSity","WN","LNDBLT001","LND001",2043,235.75
"CLEWSity","WN","LNDBLT001","LND001",2044,238
"CLEWSity","WN","LNDBLT001","LND001",2045,240.5
"CLEWSity","WN","LNDBLT001","LND001",2046,242.75
"CLEWSity","WN","LNDBLT001","LND001",2047,245.25
"CLEWSity","WN","LNDBLT001","LND001",2048,247.75
"CLEWSity","WN","LNDBLT001","LND001",2049,250.25
"CLEWSity","WN","LNDBLT001","LND001",2050,252.75
"CLEWSity","WN","LNDBLT001","LND001",2051,255.25
"CLEWSity","WN","LNDBLT001","LND001",2052,257.75
"CLEWSity","WN","LNDBLT001","LND001",2053,260.5
"CLEWSity","WN","LNDBLT001","LND001",2054,263
"CLEWSity","WN","LNDBLT001","LND001",2055,265.5
"CLEWSity","WN","LNDBLT001","WATEVT",2020,2.630625
"CLEWSity","WN","LNDBLT001","WATEVT",2021,2.658685
"CLEWSity","WN","LNDBLT001","WATEVT",2022,2.6832375
"CLEWSity","WN","LNDBLT001","WATEVT",2023,2.7112975
"CLEWSity","WN","LNDBLT001","WATEVT",2024,2.73585
"CLEWSity","WN","LNDBLT001","WATEVT",2025,2.48417
"CLEWSity","WN","LNDBLT001","WATEVT",2026,2.50939
"CLEWSity","WN","LNDBLT001","WATEVT",2027,2.53461
"CLEWSity","WN","LNDBLT001","WATEVT",2028,2.55983
"CLEWSity","WN","LNDBLT001","WATEVT",2029,2.58505
"CLEWSity","WN","LNDBLT001","WATEVT",2030,2.61027
"CLEWSity","WN","LNDBLT001","WATEVT",2031,2.6386425
"CLEWSity","WN","LNDBLT001","WATEVT",2032,2.6638625
"CLEWSity","WN","LNDBLT001","WATEVT",2033,2.692235
"CLEWSity","WN","LNDBLT001","WATEVT",2034,2.717455
"CLEWSity","WN","LNDBLT001","WATEVT",2035,2.7458275
"CLEWSity","WN","LNDBLT001","WATEVT",2036,2.7710475
"CLEWSity","WN","LNDBLT001","WATEVT",2037,2.79942
"CLEWSity","WN","LNDBLT001","WATEVT",2038,2.8277925
"CLEWSity","WN","LNDBLT001","WATEVT",2039,2.856165
"CLEWSity","WN","LNDBLT001","WATEVT",2040,2.6100375
"CLEWSity","WN","LNDBLT001","WATEVT",2041,2.63571
"CLEWSity","WN","LNDBLT001","WATEVT",2042,2.664235
"CLEWSity","WN","LNDBLT001","WATEVT",2043,2.6899075
"CLEWSity","WN","LNDBLT001","WATEVT",2044,2.71558
"CLEWSity","WN","LNDBLT001","WATEVT",2045,2.744105
"CLEWSity","WN","LNDBLT001","WATEVT",2046,2.7697775
"CLEWSity","WN","LNDBLT001","WATEVT",2047,2.7983025
"CLEWSity","WN","LNDBLT001","WATEVT",2048,2.8268275
"CLEWSity","WN","LNDBLT001","WATEVT",2049,2.8553525
"CLEWSity","WN","LNDBLT001","WATEVT",2050,2.8838775
"CLEWSity","WN","LNDBLT001","WATEVT",2051,2.9124025
"CLEWSity","WN","LNDBLT001","WATEVT",2052,2.9409275
"CLEWSity","WN","LNDBLT001","WATEVT",2053,2.972305
"CLEWSity","WN","LNDBLT001","WATEVT",2054,3.00083
"CLEWSity","WN","LNDBLT001","WATEVT",2055,3.029355
"CLEWSity","WN","LNDBLT001","WATGRD",2020,0.1425
"CLEWSity","WN","LNDBLT001","WATGRD",2021,0.14402
"CLEWSity","WN","LNDBLT001","WATGRD",2022,0.14535
"CLEWSity","WN","LNDBLT001","WATGRD",2023,0.14687
"CLEWSity","WN","LNDBLT001","WATGRD",2024,0.1482
"CLEWSity","WN","LNDBLT001","WATGRD",2025,0.13396
"CLEWSity","WN","LNDBLT001","WATGRD",2026,0.13532
"CLEWSity","WN","LNDBLT001","WATGRD",2027,0.13668
"CLEWSity","WN","LNDBLT001","WATGRD",2028,0.13804
"CLEWSity","WN","LNDBLT001","WATGRD",2029,0.1394
"CLEWSity","WN","LNDBLT001","WATGRD",2030,0.14076
"CLEWSity","WN","LNDBLT001","WATGRD",2031,0.14229
"CLEWSity","WN","LNDBLT001","WATGRD",2032,0.14365
"CLEWSity","WN","LNDBLT001","WATGRD",2033,0.14518
"CLEWSity","WN","LNDBLT001","WATGRD",2034,0.14654
"CLEWSity","WN","LNDBLT001","WATGRD",2035,0.14807
"CLEWSity","WN","LNDBLT001","WATGRD",2036,0.14943
"CLEWSity","WN","LNDBLT001","WATGRD",2037,0.15096
"CLEWSity","WN","LNDBLT001","WATGRD",2038,0.15249
"CLEWSity","WN","LNDBLT001","WATGRD",2039,0.15402
"CLEWSity","WN","LNDBLT001","WATGRD",2040,0.141825
"CLEWSity","WN","LNDBLT001","WATGRD",2041,0.14322
"CLEWSity","WN","LNDBLT001","WATGRD",2042,0.14477
"CLEWSity","WN","LNDBLT001","WATGRD",2043,0.146165
"CLEWSity","WN","LNDBLT001","WATGRD",2044,0.14756
"CLEWSity","WN","LNDBLT001","WATGRD",2045,0.14911
"CLEWSity","WN","LNDBLT001","WATGRD",2046,0.150505
"CLEWSity","WN","LNDBLT001","WATGRD",2047,0.152055
"CLEWSity","WN","LNDBLT001","WATGRD",2048,0.153605
"CLEWSity","WN","LNDBLT001","WATGRD",2049,0.155155
"CLEWSity","WN","LNDBLT001","WATGRD",2050,0.156705
"CLEWSity","WN","LNDBLT001","WATGRD",2051,0.158255
"CLEWSity","WN","LNDBLT001","WATGRD",2052,0.159805
"CLEWSity","WN","LNDBLT001","WATGRD",2053,0.16151
"CLEWSity","WN","LNDBLT001","WATGRD",2054,0.16306
"CLEWSity","WN","LNDBLT001","WATGRD",2055,0.16461
"CLEWSity","WN","LNDBLT001","WATSUR",2020,1.4925
"CLEWSity","WN","LNDBLT001","WATSUR",2021,1.50842
"CLEWSity","WN","LNDBLT001","WATSUR",2022,1.52235
"CLEWSity","WN","LNDBLT001","WATSUR",2023,1.53827
"CLEWSity","WN","LNDBLT001","WATSUR",2024,1.5522
"CLEWSity","WN","LNDBLT001","WATSUR",2025,1.41052
"CLEWSity","WN","LNDBLT001","WATSUR",2026,1.42484
"CLEWSity","WN","LNDBLT001","WATSUR",2027,1.43916
"CLEWSity","WN","LNDBLT001","WATSUR",2028,1.45348
"CLEWSity","WN","LNDBLT001","WATSUR",2029,1.4678
"CLEWSity","WN","LNDBLT001","WATSUR",2030,1.48212
"CLEWSity","WN","LNDBLT001","WATSUR",2031,1.49823
"CLEWSity","WN","LNDBLT001","WATSUR",2032,1.51255
"CLEWSity","WN","LNDBLT001","WATSUR",2033,1.52866
"CLEWSity","WN","LNDBLT001","WATSUR",2034,1.54298
"CLEWSity","WN","LNDBLT001","WATSUR",2035,1.55909
"CLEWSity","WN","LNDBLT001","WATSUR",2036,1.57341
"CLEWSity","WN","LNDBLT001","WATSUR",2037,1.58952
"CLEWSity","WN","LNDBLT001","WATSUR",2038,1.60563
"CLEWSity","WN","LNDBLT001","WATSUR",2039,1.62174
"CLEWSity","WN","LNDBLT001","WATSUR",2040,1.4823
"CLEWSity","WN","LNDBLT001","WATSUR",2041,1.49688
"CLEWSity","WN","LNDBLT001","WATSUR",2042,1.51308
"CLEWSity","WN","LNDBLT001","WATSUR",2043,1.52766
"CLEWSity","WN","LNDBLT001","WATSUR",2044,1.54224
"CLEWSity","WN","LNDBLT001","WATSUR",2045,1.55844
"CLEWSity","WN","LNDBLT001","WATSUR",2046,1.57302
"CLEWSity","WN","LNDBLT001","WATSUR",2047,1.58922
"CLEWSity","WN","LNDBLT001","WATSUR",2048,1.60542
"CLEWSity","WN","LNDBLT001","WATSUR",2049,1.62162
"CLEWSity","WN","LNDBLT001","WATSUR",2050,1.63782
"CLEWSity","WN","LNDBLT001","WATSUR",2051,1.65402
"CLEWSity","WN","LNDBLT001","WATSUR",2052,1.67022
"CLEWSity","WN","LNDBLT001","WATSUR",2053,1.68804
"CLEWSity","WN","LNDBLT001","WATSUR",2054,1.70424
"CLEWSity","WN","LNDBLT001","WATSUR",2055,1.72044
"CLEWSity","WN","LNDCRP001I","CRP001",2020,0.0238
"CLEWSity","WN","LNDCRP001I","CRP001",2021,0.0337503375
"CLEWSity","WN","LNDCRP001I","CRP001",2022,0.0434996625
"CLEWSity","WN","LNDCRP001I","CRP001",2023,0.0535
"CLEWSity","WN","LNDCRP001I","CRP001",2024,0.0632503375
"CLEWSity","WN","LNDCRP001I","CRP001",2025,0.106777373333333
"CLEWSity","WN","LNDCRP001I","CRP001",2026,0.118866666666667
"CLEWSity","WN","LNDCRP001I","CRP001",2027,0.131289293333333
"CLEWSity","WN","LNDCRP001I","CRP001",2028,0.143377373333333
"CLEWSity","WN","LNDCRP001I","CRP001",2029,0.1558
"CLEWSity","WN","LNDCRP001I","CRP001",2030,0.167889293333333
"CLEWSity","WN","LNDCRP001I","CRP001",2031,0.181310706666667
"CLEWSity","WN","LNDCRP001I","CRP001",2032,0.1944
"CLEWSity","WN","LNDCRP001I","CRP001",2033,0.207822626666667
"CLEWSity","WN","LNDCRP001I","CRP001",2034,0.22124404
"CLEWSity","WN","LNDCRP001I","CRP001",2035,0.21965794
"CLEWSity","WN","LNDCRP001I","CRP001",2036,0.2081215025
"CLEWSity","WN","LNDCRP001I","CRP001",2037,0.1967843775
"CLEWSity","WN","LNDCRP001I","CRP001",2038,0.1875
"CLEWSity","WN","LNDCRP001I","CRP001",2039,0.1915
"CLEWSity","WN","LNDCRP001I","CRP001",2040,0.260333333333333
"CLEWSity","WN","LNDCRP001I","CRP001",2041,0.267
"CLEWSity","WN","LNDCRP001I","CRP001",2042,0.273333333333333
"CLEWSity","WN","LNDCRP001I","CRP001",2043,0.259657453333333
"CLEWSity","WN","LNDCRP001I","CRP001",2044,0.245648726666667
"CLEWSity","WN","LNDCRP001I","CRP001",2045,0.231973333333333
